game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
7139,26,0.3597,0.01,0.01,0.127822,0.492478,0.05,0.95,0.124463,0.126409
7140,26,0.359571,0.010161,0.009999,0.127815,0.492452,0.05,0.95,0.12351,0.12774
7141,24,0.359708,0.009997,0.009997,0.127778,0.49252,0.05,0.95,0.110813,0.112107
7142,30,0.359721,0.01,0.01,0.127774,0.492506,0.05,0.95,0.116156,0.11822
7143,30,0.359618,0.010002,0.010002,0.127794,0.492585,0.050525,0.949475,0.121829,0.119013
7144,36,0.359578,0.009996,0.009996,0.127748,0.492681,0.050998,0.949002,0.104325,0.101731
7145,24,0.359813,0.009996,0.009996,0.1277,0.492495,0.051669,0.948331,0.117327,0.113689
7146,32,0.359762,0.010001,0.010001,0.127708,0.492528,0.051611,0.948389,0.121676,0.121766
7147,32,0.360205,0.009993,0.009993,0.12762,0.492189,0.052025,0.947975,0.102943,0.10056
7148,36,0.360417,0.009994,0.009994,0.127546,0.492048,0.052146,0.947854,0.105962,0.105057
7149,30,0.360958,0.009991,0.009991,0.127436,0.491623,0.052975,0.947025,0.105868,0.101345
7150,32,0.361129,0.009997,0.009997,0.127398,0.491478,0.053025,0.946975,0.108108,0.107657
7151,30,0.361567,0.009993,0.009993,0.12731,0.491137,0.052811,0.947189,0.102657,0.103511
7152,32,0.361951,0.009994,0.009994,0.127231,0.490831,0.05323,0.94677,0.103373,0.100923
7153,24,0.362321,0.009994,0.009994,0.127154,0.490537,0.053106,0.946894,0.113751,0.114213
7154,28,0.36244,0.009995,0.009995,0.127092,0.490479,0.053228,0.946772,0.108574,0.107738
7155,26,0.362545,0.009998,0.009998,0.127069,0.49039,0.053262,0.946738,0.114638,0.114269
7156,26,0.362758,0.009997,0.009997,0.127025,0.490223,0.052742,0.947258,0.113694,0.116236
7157,24,0.362878,0.009992,0.010401,0.126919,0.489811,0.05197,0.94803,0.112903,0.116724
7158,24,0.362956,0.010005,0.010005,0.126981,0.490053,0.051179,0.948821,0.131455,0.135358
7159,32,0.362912,0.010001,0.010001,0.126992,0.490094,0.051844,0.948156,0.117024,0.113436
7160,26,0.363226,0.009995,0.009995,0.12693,0.489854,0.05185,0.94815,0.114317,0.114092
7161,24,0.362927,0.010005,0.010005,0.126987,0.490076,0.051181,0.948819,0.134371,0.137661
7162,24,0.362263,0.010441,0.010575,0.126917,0.489804,0.051004,0.948996,0.134213,0.134928
7163,24,0.362581,0.010008,0.010205,0.127017,0.490189,0.050695,0.949305,0.124269,0.125612
7164,26,0.362872,0.009999,0.009999,0.127001,0.490129,0.050206,0.949794,0.113681,0.115968
7165,32,0.362937,0.009996,0.009996,0.126953,0.490118,0.050412,0.949588,0.119865,0.118664
7166,24,0.36306,0.00999,0.010513,0.126822,0.489615,0.050092,0.949908,0.119691,0.121079
7167,32,0.362913,0.010006,0.010006,0.126892,0.490183,0.05,0.95,0.123661,0.124309
7168,24,0.363391,0.009989,0.009989,0.126757,0.489874,0.050364,0.949636,0.103259,0.101258
7169,24,0.363099,0.009999,0.010348,0.126741,0.489813,0.05,0.95,0.130695,0.134346
7170,36,0.363306,0.009998,0.009998,0.126716,0.489982,0.050027,0.949973,0.103791,0.103438
7171,24,0.362932,0.010002,0.010002,0.126747,0.490316,0.05,0.95,0.13036,0.132212
7172,24,0.363028,0.009995,0.009995,0.126687,0.490295,0.05037,0.94963,0.114738,0.112719
7173,26,0.363025,0.01,0.01,0.126685,0.49029,0.050446,0.949554,0.116543,0.115988
7174,32,0.362991,0.009998,0.009998,0.126657,0.490356,0.050665,0.949335,0.113858,0.112589
7175,36,0.363156,0.009994,0.010072,0.126579,0.4902,0.051027,0.948973,0.112979,0.110937
7176,28,0.363243,0.009997,0.010136,0.126547,0.490076,0.050542,0.949458,0.117335,0.119611
7177,30,0.363102,0.009988,0.01103,0.126395,0.489486,0.051382,0.948618,0.115947,0.111525
7178,30,0.362724,0.010366,0.011042,0.126392,0.489476,0.051155,0.948845,0.139623,0.140587
7179,24,0.363346,0.010008,0.010093,0.126489,0.490064,0.05033,0.94967,0.116768,0.120751
7180,32,0.363536,0.009999,0.009999,0.126471,0.489996,0.05013,0.94987,0.109507,0.110345
7181,24,0.363555,0.01,0.01,0.126467,0.489979,0.05,0.95,0.1242,0.12751
7182,30,0.363665,0.009998,0.009998,0.126445,0.489894,0.05036,0.94964,0.116726,0.114695
7183,30,0.363409,0.010003,0.010055,0.126485,0.490048,0.05082,0.94918,0.1297,0.127182
7184,32,0.36315,0.010002,0.010002,0.126515,0.490331,0.050701,0.949299,0.137259,0.137685
7185,24,0.362779,0.010003,0.010003,0.126547,0.490669,0.05,0.95,0.12211,0.125596
7186,30,0.362477,0.010002,0.010002,0.126571,0.490949,0.05,0.95,0.119736,0.120373
7187,24,0.362616,0.009998,0.009998,0.126544,0.490844,0.051199,0.948801,0.111814,0.105573
7188,30,0.362736,0.009995,0.009995,0.126482,0.490792,0.051611,0.948389,0.106094,0.103777
7189,30,0.362774,0.009996,0.009996,0.126435,0.490798,0.052513,0.947487,0.113233,0.108361
7190,30,0.363314,0.009991,0.009991,0.126327,0.490377,0.05329,0.94671,0.105787,0.101498
7191,32,0.363087,0.010003,0.010003,0.126368,0.490538,0.053136,0.946864,0.125513,0.126149
7192,36,0.362852,0.01,0.01,0.126364,0.490785,0.053247,0.946753,0.117871,0.117086
7193,24,0.362788,0.010001,0.010001,0.126376,0.490833,0.052855,0.947145,0.125267,0.12716
7194,24,0.362117,0.011005,0.010024,0.126303,0.490551,0.052523,0.947477,0.134183,0.135721
7195,24,0.362486,0.010662,0.01,0.126303,0.490549,0.052452,0.947548,0.117262,0.117423
7196,36,0.362651,0.010006,0.010006,0.126373,0.490966,0.052334,0.947666,0.128247,0.128638
7197,32,0.362607,0.010001,0.010001,0.126383,0.491008,0.052398,0.947602,0.12169,0.121152
7198,24,0.362312,0.010005,0.010005,0.126442,0.491236,0.051772,0.948228,0.128132,0.131226
7199,26,0.362155,0.010003,0.010003,0.126475,0.491365,0.050998,0.949002,0.124492,0.128309
7200,24,0.3626,0.009993,0.009993,0.126388,0.491026,0.052095,0.947905,0.102456,0.096599
7201,24,0.3623,0.010004,0.010004,0.126445,0.491247,0.051716,0.948284,0.134391,0.136176
7202,24,0.361866,0.010004,0.010004,0.12649,0.491636,0.051293,0.948707,0.125529,0.127527
7203,24,0.36189,0.01,0.01,0.126487,0.491623,0.050655,0.949345,0.124222,0.127282
7204,30,0.361592,0.010002,0.010002,0.126512,0.491892,0.050875,0.949125,0.126603,0.125287
7205,24,0.361968,0.009994,0.009994,0.126438,0.491605,0.050848,0.949152,0.113746,0.113682
7206,24,0.361668,0.010005,0.010005,0.126495,0.491827,0.050573,0.949427,0.1282,0.129434
7207,24,0.361283,0.010047,0.010002,0.126522,0.492146,0.050244,0.949756,0.130238,0.131703
7208,26,0.3613,0.01,0.01,0.126528,0.49217,0.05,0.95,0.126137,0.128029
7209,30,0.361224,0.009998,0.009998,0.126507,0.492273,0.05,0.95,0.116791,0.118699
7210,26,0.361503,0.009992,0.009992,0.126412,0.492101,0.05,0.95,0.108036,0.110686
7211,24,0.361124,0.010002,0.010002,0.126441,0.49243,0.05,0.95,0.122109,0.12366
7212,32,0.361054,0.010001,0.010001,0.126456,0.492487,0.050247,0.949753,0.110959,0.109541
7213,24,0.360759,0.010005,0.010005,0.126515,0.492716,0.05,0.95,0.128136,0.131253
7214,24,0.360739,0.010125,0.009998,0.126496,0.492642,0.05,0.95,0.124143,0.125751
7215,32,0.360784,0.010001,0.010001,0.126511,0.492703,0.05,0.95,0.125187,0.125618
7216,30,0.360784,0.01,0.01,0.126512,0.492704,0.05,0.95,0.119602,0.120011
7217,36,0.360616,0.01,0.010194,0.126507,0.492684,0.050678,0.949322,0.123474,0.11989
7218,36,0.360989,0.009995,0.009995,0.126442,0.492579,0.05132,0.94868,0.09657,0.093084
7219,24,0.361261,0.009992,0.009992,0.126344,0.492411,0.051147,0.948853,0.107326,0.107997
7220,30,0.361275,0.009994,0.009994,0.126273,0.492463,0.051319,0.948681,0.106598,0.105507
7221,32,0.361902,0.00999,0.00999,0.126147,0.491971,0.051746,0.948254,0.096873,0.094442
7222,36,0.361701,0.009999,0.009999,0.12613,0.492171,0.051626,0.948374,0.120353,0.120786
7223,30,0.361787,0.009999,0.009999,0.126113,0.492103,0.05179,0.94821,0.128358,0.127302
7224,30,0.361488,0.010002,0.010002,0.126138,0.492371,0.051717,0.948283,0.126587,0.126774
7225,26,0.361294,0.010003,0.010003,0.126177,0.492523,0.05126,0.94874,0.129461,0.131659
7226,36,0.361102,0.009999,0.009999,0.126164,0.492736,0.05126,0.94874,0.117634,0.117444
7227,24,0.361046,0.009998,0.009998,0.126132,0.492827,0.050541,0.949459,0.120176,0.123636
7228,26,0.360908,0.010002,0.010002,0.126158,0.49293,0.050419,0.949581,0.128205,0.128663
7229,24,0.361146,0.009996,0.009996,0.126112,0.492749,0.05038,0.94962,0.117371,0.11739
7230,30,0.360845,0.010002,0.010002,0.126136,0.493015,0.05,0.95,0.126601,0.128815
7231,30,0.361121,0.009996,0.009996,0.126083,0.492805,0.050636,0.949364,0.113336,0.109974
7232,26,0.360866,0.010272,0.010046,0.126068,0.492748,0.050154,0.949846,0.128032,0.130302
7233,26,0.361606,0.009993,0.009993,0.125985,0.492422,0.05,0.95,0.105513,0.108094
7234,26,0.361394,0.01,0.01,0.125985,0.492621,0.05,0.95,0.124373,0.124185
7235,24,0.36171,0.009995,0.009995,0.125923,0.492377,0.05,0.95,0.119873,0.121486
7236,32,0.361686,0.009997,0.009997,0.125891,0.492428,0.050023,0.949977,0.112713,0.112403
7237,26,0.362055,0.009994,0.009994,0.125817,0.49214,0.050069,0.949931,0.104802,0.104376
7238,32,0.36218,0.009998,0.009998,0.12579,0.492034,0.050582,0.949418,0.123145,0.120403
7239,30,0.362342,0.009997,0.009997,0.125757,0.491906,0.050789,0.949211,0.109691,0.108442
7240,24,0.361804,0.010638,0.010024,0.125731,0.491803,0.05,0.95,0.134202,0.13836
7241,32,0.361908,0.010004,0.010004,0.12578,0.492304,0.05,0.95,0.116267,0.116403
7242,36,0.361756,0.01,0.01,0.125781,0.492463,0.050254,0.949746,0.123286,0.121827
7243,24,0.361631,0.010128,0.010269,0.125725,0.492247,0.05,0.95,0.124114,0.125464
7244,32,0.361946,0.010001,0.010017,0.125738,0.492298,0.050367,0.949633,0.117332,0.115327
7245,26,0.361872,0.009998,0.009998,0.125717,0.492413,0.05,0.95,0.121173,0.123158
7246,26,0.3618,0.010001,0.010001,0.125731,0.492467,0.05,0.95,0.123646,0.125302
7247,26,0.361838,0.009996,0.009996,0.125685,0.492484,0.050201,0.949799,0.110889,0.109713
7248,24,0.361836,0.01,0.01,0.125684,0.49248,0.051448,0.948552,0.113437,0.106912
7249,32,0.362416,0.009991,0.009991,0.12557,0.492032,0.051267,0.948733,0.092008,0.092736
7250,32,0.362362,0.010001,0.010001,0.125577,0.49206,0.051594,0.948406,0.126264,0.124395
7251,26,0.361927,0.010043,0.010006,0.125656,0.492369,0.050689,0.949311,0.134257,0.138729
7252,30,0.361918,0.009998,0.009998,0.12563,0.492456,0.050895,0.949105,0.116588,0.115358
7253,32,0.362395,0.009992,0.009992,0.125535,0.492085,0.051774,0.948226,0.101482,0.096814
7254,24,0.362094,0.010004,0.010004,0.125592,0.492305,0.05113,0.94887,0.128244,0.13139
7255,24,0.361802,0.010005,0.010005,0.125651,0.492537,0.05081,0.94919,0.128222,0.129689
7256,24,0.361433,0.010003,0.010003,0.125683,0.492878,0.050331,0.949669,0.13035,0.132601
7257,30,0.361572,0.009998,0.009998,0.125657,0.492775,0.050481,0.949519,0.107914,0.106951
7258,32,0.361571,0.01,0.01,0.125656,0.492773,0.050496,0.949504,0.10993,0.109686
7259,32,0.361622,0.009999,0.009999,0.125646,0.492733,0.051027,0.948973,0.11011,0.107249
7260,24,0.361326,0.010005,0.010005,0.125704,0.49296,0.050364,0.949636,0.128143,0.131314
7261,24,0.361566,0.009996,0.009996,0.125659,0.492782,0.050272,0.949728,0.117436,0.117701
7262,32,0.361729,0.009995,0.009995,0.125591,0.492691,0.051251,0.948749,0.103479,0.098375
7263,26,0.361518,0.01,0.01,0.125591,0.492891,0.050928,0.949072,0.11881,0.120298
7264,32,0.36147,0.010001,0.010001,0.125601,0.492928,0.051177,0.948823,0.110902,0.109452
7265,30,0.36147,0.01,0.01,0.125601,0.492929,0.051245,0.948755,0.119747,0.119179
7266,30,0.361259,0.010221,0.01001,0.125597,0.492913,0.051262,0.948738,0.131752,0.131469
7267,24,0.361342,0.010002,0.010002,0.125626,0.493027,0.050702,0.949298,0.129958,0.132646
7268,24,0.361897,0.009991,0.009991,0.125518,0.492602,0.050648,0.949352,0.10724,0.107255
7269,32,0.36161,0.010002,0.010002,0.125539,0.492848,0.050553,0.949447,0.127861,0.12815
7270,24,0.361217,0.01006,0.010002,0.125563,0.493158,0.05,0.95,0.130265,0.133595
7271,24,0.361931,0.00999,0.00999,0.125435,0.492655,0.05,0.95,0.103634,0.103752
7272,24,0.361238,0.010886,0.010179,0.125355,0.492341,0.05,0.95,0.13417,0.135472
7273,24,0.361645,0.01001,0.01001,0.125485,0.49285,0.05,0.95,0.116029,0.118774
7274,26,0.361653,0.01,0.01,0.125487,0.49286,0.05,0.95,0.126078,0.129562
7275,26,0.361967,0.009995,0.009995,0.125425,0.492618,0.050216,0.949784,0.114401,0.113164
7276,36,0.361811,0.009996,0.009996,0.125371,0.492826,0.050325,0.949675,0.111966,0.111236
7277,26,0.3616,0.01,0.01,0.125372,0.493027,0.05,0.95,0.124428,0.127435
7278,32,0.361552,0.010001,0.010001,0.125382,0.493064,0.05042,0.94958,0.117066,0.11478
7279,26,0.361768,0.009997,0.009997,0.12534,0.492899,0.05,0.95,0.117459,0.120794
7280,24,0.361841,0.009995,0.009995,0.125282,0.492886,0.05,0.95,0.110748,0.112553
7281,26,0.361767,0.009998,0.009998,0.125256,0.492981,0.05,0.95,0.116676,0.117509
7282,34,0.362111,0.009995,0.009995,0.125188,0.492712,0.051014,0.948986,0.097623,0.092355
7283,32,0.362026,0.009998,0.009998,0.125168,0.492809,0.05106,0.94894,0.123197,0.12277
7284,30,0.361822,0.01,0.01,0.125174,0.493004,0.050654,0.949346,0.117076,0.118908
7285,24,0.361745,0.009998,0.009998,0.125147,0.493112,0.051489,0.948511,0.11766,0.113165
7286,26,0.361663,0.009998,0.009998,0.125124,0.493217,0.051355,0.948645,0.121185,0.121691
7287,30,0.36261,0.009985,0.009985,0.124937,0.492482,0.05154,0.94846,0.085711,0.084505
7288,30,0.362575,0.01,0.01,0.124938,0.492487,0.0515,0.9485,0.123456,0.123439
7289,24,0.362651,0.009988,0.01065,0.124794,0.491917,0.051193,0.948807,0.11973,0.121059
7290,24,0.362368,0.010008,0.010008,0.12489,0.492726,0.050662,0.949338,0.119541,0.122079
7291,30,0.362271,0.010002,0.010002,0.124912,0.492813,0.051401,0.948599,0.115446,0.111492
7292,36,0.3621,0.01,0.01,0.124918,0.492981,0.051656,0.948344,0.128498,0.126998
7293,24,0.362101,0.01,0.01,0.124918,0.492981,0.05118,0.94882,0.129989,0.132258
7294,24,0.362101,0.01,0.01,0.124918,0.492981,0.050603,0.949397,0.129961,0.132742
7295,26,0.362502,0.009993,0.010015,0.124835,0.492654,0.050366,0.949634,0.114052,0.115066
7296,26,0.362369,0.010002,0.010002,0.124863,0.492764,0.050044,0.949956,0.122459,0.123913
7297,26,0.362104,0.010001,0.010001,0.124877,0.493017,0.05,0.95,0.125758,0.128312
7298,36,0.362259,0.009995,0.009995,0.124819,0.492932,0.050336,0.949664,0.112495,0.110623
7299,32,0.362283,0.009999,0.009999,0.124812,0.492906,0.050966,0.949034,0.110153,0.10681
7300,32,0.362862,0.009991,0.009991,0.124699,0.492458,0.050967,0.949033,0.090699,0.090455
7301,26,0.362719,0.010002,0.010002,0.124723,0.492554,0.050674,0.949326,0.122449,0.123772
7302,24,0.362657,0.010001,0.010001,0.124736,0.492605,0.050215,0.949785,0.125133,0.127263
7303,24,0.362649,0.009997,0.009997,0.124696,0.492662,0.050064,0.949936,0.117926,0.11851
7304,34,0.362554,0.010001,0.010001,0.124713,0.49273,0.050374,0.949626,0.124511,0.122783
7305,26,0.362418,0.010002,0.010002,0.12474,0.492837,0.05,0.95,0.128163,0.131423
7306,24,0.36242,0.01,0.01,0.124741,0.492839,0.050895,0.949105,0.121717,0.116986
7307,32,0.362792,0.009994,0.009994,0.124668,0.492551,0.051366,0.948634,0.094654,0.092051
7308,24,0.362647,0.009999,0.009999,0.124653,0.492703,0.050606,0.949394,0.127412,0.131113
7309,26,0.362438,0.01,0.01,0.124654,0.492907,0.05019,0.94981,0.124494,0.126433
7310,30,0.362702,0.009993,0.009993,0.124569,0.492742,0.05072,0.94928,0.101156,0.098282
7311,32,0.36285,0.009997,0.009997,0.124538,0.492618,0.051162,0.948838,0.11517,0.112744
7312,24,0.363001,0.009998,0.009998,0.124507,0.492496,0.050645,0.949355,0.114774,0.117172
7313,26,0.362833,0.010379,0.01007,0.124449,0.492268,0.050614,0.949386,0.126001,0.125981
7314,24,0.362701,0.010009,0.010009,0.124563,0.492718,0.050192,0.949808,0.128105,0.130053
7315,24,0.36235,0.010177,0.010003,0.124601,0.492869,0.05,0.95,0.134276,0.137036
7316,32,0.362268,0.010004,0.010004,0.124652,0.493071,0.050172,0.949828,0.115658,0.11462
7317,24,0.362143,0.010002,0.010002,0.124678,0.493174,0.05,0.95,0.126636,0.129718
7318,32,0.362097,0.010001,0.010001,0.124688,0.493213,0.05025,0.94975,0.126285,0.124838
7319,36,0.361986,0.010002,0.010002,0.12471,0.4933,0.050235,0.949765,0.109889,0.109743
7320,24,0.362223,0.009996,0.009996,0.124665,0.493119,0.051302,0.948698,0.109081,0.103504
7321,32,0.362109,0.009999,0.009999,0.124651,0.493242,0.051769,0.948231,0.123146,0.12057
7322,32,0.362496,0.009994,0.009994,0.124575,0.492941,0.05199,0.94801,0.097765,0.096368
7323,36,0.362575,0.009999,0.009999,0.124557,0.49287,0.052011,0.947989,0.11262,0.112272
7324,30,0.362563,0.01,0.01,0.124559,0.492877,0.052662,0.947338,0.121691,0.118092
7325,30,0.362265,0.010002,0.010002,0.124584,0.493147,0.052625,0.947375,0.126463,0.126471
7326,24,0.361998,0.009992,0.01079,0.124481,0.492739,0.052487,0.947513,0.124071,0.124575
7327,36,0.362071,0.010006,0.010169,0.124559,0.493195,0.05245,0.94755,0.124219,0.124201
7328,32,0.362087,0.010002,0.010002,0.12459,0.493318,0.051656,0.948344,0.129392,0.133355
7329,30,0.36232,0.009993,0.009993,0.124509,0.493184,0.05253,0.94747,0.109703,0.104976
7330,26,0.362577,0.009996,0.009996,0.124456,0.492975,0.052414,0.947586,0.116365,0.116761
7331,24,0.362279,0.010005,0.010005,0.124513,0.493199,0.051786,0.948214,0.128148,0.131244
7332,24,0.362548,0.009991,0.01029,0.124404,0.492767,0.052496,0.947504,0.113544,0.109636
7333,24,0.362966,0.009998,0.009998,0.124377,0.492661,0.052001,0.947999,0.111646,0.114003
7334,30,0.362862,0.010002,0.010002,0.124396,0.492738,0.052752,0.947248,0.122016,0.117883
7335,30,0.363052,0.009997,0.009997,0.12436,0.492594,0.053503,0.946497,0.109579,0.105413
7336,24,0.362755,0.010005,0.010005,0.124417,0.492819,0.052937,0.947063,0.128236,0.131081
7337,30,0.362633,0.010002,0.010002,0.124442,0.492921,0.05268,0.94732,0.126798,0.127941
7338,26,0.363256,0.00999,0.00999,0.124322,0.492442,0.05234,0.94766,0.101641,0.103199
7339,26,0.363177,0.009998,0.009998,0.124295,0.492533,0.051749,0.948251,0.122491,0.125412
7340,26,0.363176,0.01,0.01,0.124294,0.49253,0.051537,0.948463,0.120313,0.121225
7341,32,0.363305,0.009998,0.009998,0.124269,0.492431,0.051973,0.948027,0.118528,0.116093
7342,24,0.362931,0.010002,0.010002,0.124299,0.492765,0.051639,0.948361,0.124191,0.125746
7343,32,0.362932,0.01,0.01,0.1243,0.492768,0.051777,0.948223,0.120567,0.119662
7344,24,0.363086,0.009998,0.009998,0.12427,0.492649,0.05108,0.94892,0.114778,0.118133
7345,30,0.363075,0.009995,0.009995,0.124207,0.492728,0.05189,0.94811,0.106972,0.102625
7346,24,0.363071,0.01,0.01,0.124206,0.492723,0.0528,0.9472,0.121685,0.11669
7347,24,0.362738,0.009991,0.010907,0.124092,0.492272,0.053679,0.946321,0.121549,0.116683
7348,30,0.362704,0.010009,0.01035,0.124207,0.492729,0.054217,0.945783,0.123205,0.12009
7349,26,0.36264,0.010007,0.010007,0.12429,0.493057,0.053823,0.946177,0.129474,0.131434
7350,32,0.362592,0.010001,0.010014,0.124299,0.493094,0.053909,0.946091,0.126309,0.125631
7351,26,0.362706,0.009998,0.009998,0.12428,0.493017,0.053972,0.946028,0.114635,0.114105
7352,26,0.362814,0.009998,0.009998,0.124258,0.492931,0.054035,0.945965,0.114555,0.114019
7353,24,0.362518,0.010005,0.010005,0.124315,0.493158,0.053687,0.946313,0.128223,0.12991
7354,24,0.362443,0.009988,0.010853,0.124163,0.492553,0.054469,0.945531,0.117188,0.11277
7355,32,0.363144,0.009997,0.01034,0.124123,0.492397,0.054283,0.945717,0.092871,0.09364
7356,26,0.363266,0.010003,0.010003,0.124165,0.492562,0.053629,0.946371,0.120345,0.123658
7357,24,0.363122,0.010185,0.009996,0.124116,0.492581,0.05325,0.94675,0.125841,0.127646
7358,32,0.363194,0.010002,0.010002,0.124137,0.492665,0.053444,0.946556,0.112453,0.111217
7359,24,0.362823,0.010003,0.010003,0.124168,0.493003,0.052688,0.947312,0.130338,0.13417
7360,24,0.362978,0.009998,0.009998,0.124139,0.492887,0.051966,0.948034,0.114702,0.118228
7361,24,0.362977,0.01,0.01,0.124139,0.492885,0.051366,0.948634,0.121665,0.124587
7362,32,0.362929,0.010001,0.010001,0.124148,0.492922,0.051582,0.948418,0.117098,0.115799
7363,24,0.362289,0.010947,0.009995,0.124087,0.492681,0.051082,0.948918,0.134193,0.13654
7364,24,0.362351,0.010558,0.010002,0.124109,0.49298,0.050689,0.949311,0.119654,0.12145
7365,24,0.361982,0.010769,0.010003,0.124141,0.493106,0.050291,0.949709,0.12801,0.129837
7366,36,0.361705,0.010562,0.010696,0.124098,0.492939,0.050588,0.949412,0.1303,0.128645
7367,26,0.362375,0.010009,0.010009,0.124213,0.493394,0.050188,0.949812,0.117581,0.119414
7368,30,0.362467,0.009999,0.009999,0.124199,0.493337,0.05053,0.94947,0.116879,0.114971
7369,24,0.362093,0.010002,0.010002,0.124229,0.493673,0.05,0.95,0.124179,0.127491
7370,26,0.362343,0.009996,0.009996,0.124182,0.493483,0.05,0.95,0.109574,0.110213
7371,32,0.362371,0.009999,0.009999,0.124175,0.493456,0.05,0.95,0.126351,0.126977
7372,24,0.362359,0.01,0.01,0.124177,0.493464,0.05,0.95,0.123609,0.126532
7373,24,0.362416,0.009999,0.009999,0.124166,0.49342,0.05,0.95,0.115621,0.117353
7374,30,0.361948,0.009999,0.009999,0.124159,0.493894,0.05,0.95,0.110369,0.111338
7375,26,0.361453,0.010005,0.010005,0.124217,0.494321,0.05,0.95,0.124811,0.126699
7376,26,0.361249,0.01,0.01,0.12422,0.494531,0.05,0.95,0.124427,0.127554
7377,32,0.361416,0.009997,0.009997,0.124187,0.494401,0.050243,0.949757,0.098855,0.097419
7378,24,0.361055,0.010006,0.010006,0.124257,0.494677,0.05,0.95,0.129585,0.131144
7379,32,0.361202,0.009996,0.010093,0.124211,0.494497,0.050023,0.949977,0.109302,0.109017
7380,24,0.361471,0.009997,0.009997,0.124176,0.494358,0.050854,0.949146,0.117332,0.112922
7381,24,0.361849,0.009994,0.009994,0.124102,0.494061,0.050795,0.949205,0.11223,0.112315
